#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	0	Before proceeding with business I wish on my own behalf and on behalf of the Members of Dáil Éireann to offer a cead mile fáilte, a most sincere welcome to Her Excellency Mrs. Meglena Plugtschieva, Deputy Prime Minister of the Republic of Bulgaria.  I express the hope that you will find your visit enjoyable, successful and to our mutual benefit.
#RichardBruton	Fine Gael	20450	unknown-#RichardBruton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	1	Do we have a new diplomat?
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	2	There is an unidentified object in the Distinguished Visitors' Gallery.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	3	There is a by-election out there.
#AlanShatter	unknown-#AlanShatter-party	unknown-#AlanShatter-dob	unknown-#AlanShatter-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	4	Tallaght is obviously being twinned.
#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	5	As Deputy O'Connor well knows, jealousy will get them nowhere.
#BrendanHowlin	unknown-#BrendanHowlin-party	unknown-#BrendanHowlin-dob	unknown-#BrendanHowlin-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	240	I know that both the Minister and the Deputy are interested in this matter but it is well beyond the scope of the question.
#FinianMcGrath	unknown-#FinianMcGrath-party	unknown-#FinianMcGrath-dob	unknown-#FinianMcGrath-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	241	What about the 52 acres?
#TerenceFlanagan	unknown-#TerenceFlanagan-party	unknown-#TerenceFlanagan-dob	unknown-#TerenceFlanagan-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	242	As the Minister said, there is a sizeable backlog of applications before An Bord Pleanála.  In my own constituency of Dublin North East, the majority of planning decisions that end up with An Bord Pleanála go over the 18-week period.  What extra measures can the Minister take to ensure that these planning applications are determined within the timeframe?  I know he has appointed 35 more planners, but will that ensure that in future decisions are made in a more timely manner than at present?
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	243	The short answer is "Yes".  I hope we can comply with the 18-week period because the peak of applications has now gone.  In the Dublin area in particular, we will be moving staff from local authorities to An Bord Pleanála.  We will also reduce the quorum required for routine applications from three to two.  All these measures will ensure that we actually comply with the 18-week period.  We will do that as quickly as possible.
#DenisNaughten	unknown-#DenisNaughten-party	unknown-#DenisNaughten-dob	unknown-#DenisNaughten-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	244	I have a couple of brief questions.  In the context of this legislation, can the Minister ensure that something can be done about commercially malicious appeals that are taking place?  The Minister of State, Deputy Finneran, can provide some examples of where that happened.  Objections were lodged purely to delay a commercial operation so that they could get their own operation up and running.Can there be more co-operation with planners at local authority level to provide a checklist or information to local engineers concerning basic errors that are being made in planning applications?  In that way, applications could be streamlined in the first instance.As public representatives, we have all come across cases where engineers, allegedly acting on behalf of individuals — usually young couples — literally rob money from them by putting in planning applications which they know in their heart and soul have no possibility of being granted.  Despite this, they gather the fees for such applications, while the local authority is blamed as a result.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	245	Regarding what the Deputy termed "malicious applications"——
#DenisNaughten	unknown-#DenisNaughten-party	unknown-#DenisNaughten-dob	unknown-#DenisNaughten-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	246	Malicious objections.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	247	They are difficult to determine because an individual can get another person to do it on their behalf.  I have no doubt this happens but proving it in law may be difficult.  This point has been made repeatedly to me but it is difficult to deal with it in legislation.The Deputy is correct that a template would be helpful to applications, streamlining the process and pointing out any potential pitfalls.  Some local authorities provide this but, again, it is a question of getting consistency between the various authorities.Concerning engineers making applications on behalf of gullible people, one cannot legislate for gullibility.  I do not know why an engineer would be putting in an application.  I would have thought an architect or a planner would be far better qualified to do that.
#DenisNaughten	unknown-#DenisNaughten-party	unknown-#DenisNaughten-dob	unknown-#DenisNaughten-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	248	It could be an architect or a planner.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	249	People need to choose carefully and have a bit of cop on and common sense.
#TerenceFlanagan	unknown-#TerenceFlanagan-party	unknown-#TerenceFlanagan-dob	unknown-#TerenceFlanagan-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	250	How long does the Minister anticipate it will take to get through the backlog of An Bord Pleanála cases?
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	251	It is difficult to estimate the time but we are getting through it fairly quickly.  However, cases have fallen by 16% compared to the same period last year.  While I cannot give a precise time on clearing it, steady progress is being made.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	answer	unkown-language	2009-03-11 00:00:00	Prelude	252	I propose to take Questions Nos. 39, 75, 88, 172 and 182 together.Bogs are important natural habitats and are home to unique ecosystems containing rare flora and fauna.  Both blanket bogs and raised bogs are protected habitats under European and Irish law and representative samples have been designated as special areas of conservation, SAC, under the habitats directive or natural heritage areas, NHA, under the wildlife Acts.Ireland has some of the most ecologically important bogs in the European Union.  In 1999, when the first of these sites was designated for nature protection, all commercial cutting on these bogs was stopped and the then Minister granted a ten-year grace for those who were cutting turf for their personal domestic use to find alternative sources of fuel.  This period expires this year for 32 raised bog SACs.Blanket bogs, which occur predominantly on the western seaboard but also in County Wicklow and the midlands, can tolerate a certain amount of turf extraction without compromising their value as habitats.  It is envisaged that cutting on blanket bog SACs and NHAs can continue, except in sensitive areas, under the current restrictions, which prohibit commercial extraction and the use of sausage peat cutting machines.Raised bogs occur predominantly in the midlands.  There are over 1,500 raised bogs in the State, of which only 139 are designated for nature protection as SACs or NHAs.  The continued cutting of turf, by hand or machine, and associated drainage on these designated raised bogs is incompatible with their preservation.  Even with the restrictions in cutting introduced in 1999, over one third of the best bog habitat on these sites has been lost in ten years.  More needs to be done if we are to meet our obligation to protect this important habitat.The habitats directive imposes a legal obligation on the State to take measures to ensure the protection of this essential and irreplaceable part of our natural heritage.  In the light of scientific evidence, it would not be appropriate to grant an extension to the derogation in these areas.  It is necessary to put arrangements in place to facilitate the transition to a full cessation of turf cutting on 32 raised bogs by the end of this year, and on the remaining number of designated raised bogs in 2012 and 2014.  My Department will establish an interdepartmental working group to consider how best to achieve these cessations over the coming years and to assess the resources that will be required.  This group will consult with interested parties, and report back to me later this year.
